#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
LOC105257825	0.0496644	0	0	0.43236	0.0560378	0.0504539	0.0308186	0	0.0414358	0	0.0972046	0
LOC105257826	68.5697	64.2203	59.2322	63.7388	58.8204	61.959	55.6071	57.9101	55.2938	66.9394	59.1139	48.3395
LOC105257827	0.0357143	0.042663	0	0	0	0.0359856	0.0221627	0	0	0	0	0.0316829
LOC105257828	1.01543	1.47924	1.05515	3.32636	1.16875	1.88274	1.04036	1.34082	1.08502	1.2703	0.895279	2.30113
LOC105257829	0.152766	0.136796	0.073579	2.40696	0.127831	0.154417	0.0706655	0.0631186	0.126993	0.0294765	0.0499314	0.0675128
LOC105257830	0.425444	0.700633	0.611109	0.505682	0.954681	0.543215	0.228411	0.130404	0.352834	0.245024	0.241421	0.279756
LOC105257833	0.746134	1.21032	0.882783	1.41823	1.36726	1.16954	0.90705	1.48915	1.56151	1.55409	1.00063	1.66239
LOC105257834	49.5734	50.8818	39.1629	45.5843	37.2756	39.0825	42.1211	36.055	41.2111	38.8399	33.7047	32.2818
LOC105257835	25.2099	27.5815	27.9375	26.8872	31.3927	27.5312	24.26	28.3308	22.9555	25.6087	29.4473	23.7986
LOC105257836	50.4369	45.3168	55.7944	53.5065	58.316	59.2109	64.3503	65.4056	73.3558	74.6738	74.1822	87.5849
LOC105257837	0.539495	0.201408	0.189167	0.418768	0.180078	0.275	0.200703	0.263852	0.421355	0.17395	0.364955	0.383757
LOC105257838	0.20407	0.0630468	0.104618	0.192233	0.0871415	0.0302336	0.109609	0.039346	0.136533	0	0.176812	0.225013
LOC105257839	57.7876	51.747	56.1424	52.9807	57.3672	53.8683	39.4945	42.7502	40.9471	44.9002	50.1791	41.3202
LOC105257840	51.7189	43.7234	43.3044	43.4161	35.3276	35.7801	39.8577	38.8711	36.3736	43.5988	44.6952	39.0515
LOC105257841	18.1228	20.6467	22.7085	19.1529	23.0576	27.8211	30.0362	31.0773	34.3674	32.2626	29.9842	38.0865
LOC105257842	35.1943	30.2586	31.4185	32.8487	27.4494	29.014	31.9816	29.6004	28.9384	35.3321	33.6585	32.8117
LOC105257843	0	0	0	0	0	0	0	0	0	0	0	0
LOC105257844	5.39634	4.70992	7.47106	5.20955	9.64029	9.37398	7.51271	9.24692	7.7701	8.02397	11.707	9.35227
LOC105257845	18.0548	18.7639	18.4549	19.8306	18.2076	21.3748	18.7231	19.2129	19.7676	18.9861	21.2966	19.7182
LOC105257846	2.20638	1.73329	2.92835	2.9269	2.65185	3.18589	3.07575	2.42193	3.12834	2.94286	1.70602	1.43235
LOC105257847	1.54827	1.86055	1.82425	1.3757	2.32527	1.83972	1.79914	2.05643	2.01125	2.24881	2.04934	2.30246
LOC105257848	3.61219	2.37346	2.7888	2.17861	3.4471	2.47745	2.11325	1.65319	1.82693	1.63096	3.02389	1.82632
LOC105257849	13.0675	4.08571	0.256304	96.405	1.20298	0.147019	2.75446	3.91123	2.29334	4.60329	3.85392	16.499
LOC105257850	82.7213	84.4019	69.0745	78.3034	71.8011	65.609	68.8644	56.2888	54.8507	58.1429	58.6618	58.2787
LOC105257851	10.4102	8.09275	8.63035	13.5044	7.53612	5.49929	6.8047	11.2017	6.37376	7.07033	6.83237	5.01509
LOC105257852	52.8616	76.7688	66.674	60.4701	86.2735	84.7294	75.0828	81.135	82.6458	71.2018	64.6189	72.7305
LOC105257853	36.047	28.3829	30.4231	29.599	25.5958	24.37	37.6667	37.3421	36.3242	44.3536	40.4798	37.473
LOC105257854	71.9522	85.2381	74.7714	76.0385	79.253	77.0771	73.367	64.6785	69.3105	64.4717	58.9833	64.1765
LOC105257855	113.139	86.5694	113.121	99.6674	102.84	109.744	139.398	154.014	142.794	174.12	167.435	171.289
LOC105257856	0	0	0	0	0	0	0	0.121561	0	0	0	0
LOC105257857	32.9157	45.5323	39.7223	39.1467	44.8652	40.9954	39.16	36.4278	40.4672	33.9368	33.7794	35.2509
LOC105257858	9.34862	12.6382	8.85605	12.832	8.05153	6.03572	9.1923	11.1311	9.15848	8.11663	8.45769	8.87653
LOC105257859	4.15064	4.49494	5.03123	4.58853	4.96285	5.42894	4.32425	4.01801	3.86235	4.01643	3.12491	4.22124
LOC105257860	6.2694	6.61748	4.94549	4.45502	6.10803	6.15016	4.26477	4.70793	4.88134	4.56061	5.80606	5.12395
LOC105257861	32.1098	52.8764	43.9657	53.9186	49.4839	44.97	40.123	39.602	40.6963	34.5446	30.5273	33.0703
LOC105257862	35.877	37.4964	35.5387	33.3955	36.2921	38.0311	33.0694	34.2625	35.3424	31.5215	29.0648	34.7779
LOC105257863	101.076	101.327	98.6466	85.5015	94.6471	96.3955	95.1634	90.026	89.6909	87.5167	86.0205	84.9769
LOC105257864	41.2886	38.5685	43.8619	37.9219	37.0486	36.9916	38.9558	37.0928	36.1713	34.0651	33.6265	34.123
LOC105257865	37.0469	44.9821	36.6931	47.4088	42.7554	43.2934	35.8492	34.8455	38.7742	31.5833	28.2657	34.7853
LOC105257867	13.9063	14.8519	12.9784	13.5606	12.6422	12.7165	11.3559	11.5124	10.7804	12.9765	12.8385	11.777
LOC105257868	23.445	27.3259	25.8268	25.8848	28.4375	28.5562	25.574	26.7733	25.2498	26.2826	26.2721	24.4098
LOC105257869	84.0315	76.786	67.4845	79.0439	65.1844	62.4973	65.2431	58.8655	62.4557	63.0141	58.5775	58.7674
LOC105257870	10.8529	11.4969	14.1934	12.0559	13.3576	12.2257	16.1967	17.5031	18.2878	18.9192	19.1163	22.8392
LOC105257871	40.963	46.9381	42.8473	43.9013	43.0793	39.5045	42.0352	44.7604	38.6769	44.4327	34.6905	35.0197
LOC105257872	32.1061	28.9892	36.2721	27.1148	38.9062	41.0341	35.0432	38.9903	36.5786	38.1488	54.9293	46.6442
LOC105257873	2.56084	2.06093	2.03559	2.30852	1.95572	2.31837	2.03501	1.85131	2.83842	1.96964	2.05688	1.88834
LOC105257874	98.9579	106.115	122.268	96.6613	107.074	117.461	122.937	97.2523	91.0742	81.0544	68.2722	79.85
LOC105257875	24.8574	25.445	27.1852	24.6336	26.3829	26.1991	26.987	26.1845	29.9289	27.8465	26.5223	25.1614
LOC105257876	71.1706	75.6606	80.9311	63.5955	68.6308	74.7819	76.7083	75.7473	90.1618	76.7035	74.4133	76.0375
LOC105257877	58.1074	54.8821	54.2758	56.6673	68.3054	62.9248	62.217	72.0174	70.1237	72.8158	71.9281	82.7032
LOC105257878	37.226	35.4922	38.8635	31.7398	38.1746	39.1371	40.1516	43.0247	41.1988	41.9566	40.6791	42.944
LOC105257879	106.27	121.428	112.622	99.1357	109.701	110.07	114.694	112.2	119.932	102.458	91.1948	102.35
LOC105257880	14.9027	22.1582	16.5499	19.1441	20.5132	18.8313	17.3533	17.1828	18.0764	15.4327	14.0309	17.5041
LOC105257881	9.0573	6.97854	4.73769	7.25244	26.0903	7.06164	7.15927	5.81368	3.73109	3.7664	4.36145	3.84279
LOC105257882	38.4499	39.908	43.2733	38.0946	41.5302	42.9829	42.2712	42.0199	41.2112	40.6315	40.0265	41.4426
LOC105257883	1045.72	676.124	719.441	795.16	527.365	591.025	664.513	617.464	541.712	776.739	742.932	673.627
LOC105257884	28.8172	40.1967	37.7041	35.9618	39.3183	38.4003	38.0138	37.3733	39.422	32.4577	29.7487	32.3696
LOC105257885	183.618	188.306	160.284	161.542	165.829	153.551	150.365	140.194	156.096	140.622	135.488	137.231
LOC105257887	29.0027	27.1568	26.8903	29.1633	26.209	27.0787	24.8033	21.8227	23.2749	24.8419	23.065	23.7173
LOC105257888	163.673	180.131	157.014	154.91	153.306	144.164	130.064	120	129.348	121.19	114.633	109.994
LOC105257889	15.5204	18.8779	15.8938	15.5618	17.4199	16.1354	15.3494	18.0237	16.3587	16.9559	14.8849	17.2276
LOC105257890	39.7528	37.8214	41.0982	39.5782	41.1229	40.6754	37.9672	34.646	35.7103	38.2887	38.7407	35.945
LOC105257891	74.9822	82.6772	88.9389	74.7701	82.968	84.7622	88.8046	98.7256	109.99	102.144	93.5513	112.194
LOC105257892	9.59829	7.14677	8.14731	11.5844	11.2918	11.0082	6.49664	6.53596	8.20547	7.2651	7.76171	6.17562
LOC105257893	9.74086	12.7964	10.5273	11.1364	11.6813	9.75397	10.3985	9.57146	11.2449	10.1661	9.15559	8.59675
LOC105257894	19.6848	22.4586	23.0843	19.9529	20.6075	20.5583	20.0575	20.3941	21.0408	20.5624	22.594	20.2828
LOC105257895	24.908	29.6207	25.7342	29.3203	24.1837	25.007	23.6735	25.4724	25.1725	23.1811	20.3367	21.5818
LOC105257896	73.8006	73.7033	76.7761	78.5998	70.0439	77.5045	85.2797	79.6566	81.2888	84.2014	84.4465	92.8313
LOC105257897	35.6087	51.036	45.9506	47.8248	56.2166	49.7125	46.9732	41.8661	45.0045	34.3493	37.1467	36.2402
LOC105257898	14.695	14.8458	17.267	13.4947	16.6347	15.8449	16.1521	17.9425	17.7738	18.2421	18.4196	20.2126
LOC105257899	53.3132	42.3958	44.5017	41.2126	42.3477	41.1241	40.0784	40.242	35.9402	39.5295	43.595	40.1742
LOC105257900	318.071	234.732	226.57	227.343	222.038	202.607	201.778	194.317	177.807	208.616	200.254	185.374
LOC105257901	29.3967	23.7705	28.0452	22.9891	26.0758	23.9968	20.2258	20.3698	19.55	20.9819	24.0515	20.3211
LOC105257902	22.6475	22.9209	20.554	21.3833	19.1446	19.3789	19.4988	17.389	19.0677	17.9751	18.2113	16.3141
LOC105257904	14.2117	21.403	16.3231	14.4447	20.9817	20.3551	18.9251	15.6387	15.9142	18.6669	19.4536	19.3449
LOC105257905	14.8363	16.3716	18.3665	15.2003	20.2798	21.0304	23.4125	28.2884	25.4762	28.581	28.9201	31.7703
LOC105257906	20.299	23.4161	23.5256	21.8368	29.1868	26.5896	26.8363	31.8347	30.1672	30.0074	30.8869	34.1859
LOC105257907	1.15533	1.06237	2.8394	1.78592	3.19336	1.76793	1.41638	1.78246	1.43828	1.91014	2.24389	1.70614
LOC105257908	5.87664	7.50616	7.05089	6.83557	7.68404	6.88317	7.22437	7.53241	7.23591	8.70538	7.56912	8.68965
LOC105257909	34.3331	40.8429	38.3899	34.385	42.0008	37.214	34.6005	33.9408	35.702	32.5102	30.4295	33.1126
LOC105257911	35.9204	38.971	41.2805	36.781	45.5194	40.4399	38.6776	46.7228	43.6131	41.6401	42.7796	45.1764
LOC105257913	13.7784	10.3921	12.0437	10.6111	10.3652	11.1757	10.69	10.1938	10.1795	10.6929	11.8374	10.3128
LOC105257914	0.152912	0.142409	0.134355	0.0996193	0.420904	0.293614	0.143682	0.129162	0.0609547	0.160978	0.135383	0.107036
LOC105257915	0.59755	0.693039	0.395855	0.457367	0.640917	0.138348	0.599357	0.680703	1.307	0.87081	0.932628	1.0625
LOC105257916	47.4199	50.6078	41.6578	51.2815	45.7038	40.3671	41.8296	43.7991	48.5168	37.754	42.7575	47.9751
LOC105257917	49.6423	43.4075	48.4767	44.9467	48.757	51.8957	51.3642	49.1318	51.8887	56.5155	57.7018	55.5561
LOC105257918	51.6521	55.7329	49.2244	55.1414	49.3782	52.8528	46.3784	43.5597	50.0214	43.6949	41.4834	43.0292
LOC105257919	0	0	0	0	0	0	0	0	0	0	0	0
LOC105257920	0	0	0.06443	0.188012	0.0696242	0	0.129294	0.0584601	0.170495	0	0	0
LOC105257921	0	0	0	0	0	0	0	0	0	0	0	0
LOC105257923	0.329447	0.137072	0.369236	0.222519	0.38129	0.240749	0.301735	0.180533	0.226127	0.346147	0.199391	0.0650962
LOC105257926	7.02127	7.30638	2.99424	6.61522	5.50582	4.35099	8.14819	6.24281	3.91772	6.77992	5.28807	3.77691
LOC105257931	6.6938	7.08366	7.74873	7.94156	6.28217	5.92913	7.75546	7.19908	7.10821	6.82598	7.07156	8.8281
LOC105257932	672.57	562.902	632.045	553.183	469.537	538.677	533.593	510.245	530.855	562.453	549.417	511.933
LOC105257933	111.801	128.274	100.048	140.568	98.613	81.9333	129.062	123.891	133.734	119.964	97.9101	138.452
LOC105257934	149.146	135.959	147.423	148.742	138.752	142.535	158.309	131.943	128.776	134.845	134.528	129.482
LOC105257935	11.6844	10.3669	10.1107	11.025	9.68013	8.92419	11.3463	9.44361	9.04891	9.23355	8.08557	7.50235
LOC105257936	10.9776	7.24582	8.01339	6.95188	6.34473	7.34316	6.54634	6.49978	6.86889	6.64695	5.80575	6.09974
LOC105257937	100.65	82.5897	96.4941	86.2583	77.1313	92.8977	105.902	109.287	107.806	125.034	114.08	122.923
LOC105257938	12.5981	9.92534	15.0847	12.7848	18.878	19.7452	13.7974	17.1196	12.3521	13.1243	18.5616	17.4879
LOC105257940	42.915	46.3418	42.8143	45.9196	50.0753	42.9762	36.7419	37.5859	39.1025	35.3476	32.1733	34.3975
LOC105257943	0	0.319772	0	1.33187	0	0	0.132436	0.178782	0	0.38206	0	0.204358
LOC105257944	1.64915	2.5741	2.32903	2.22266	2.15657	2.88181	1.53937	1.62187	2.28699	2.84152	1.45012	1.42377
LOC105257945	0.725608	1.80141	0.799674	1.20788	0.674038	0.352296	0.909916	1.04102	1.6886	1.10723	1.38348	0.592672
LOC105257946	63.3754	60.3147	56.6661	58.7585	60.3287	60.525	56.6995	51.2997	53.5436	46.0713	47.2316	40.7507
LOC105257948	0.397461	0.263781	0.418499	0.342838	0.246134	0.27866	0.257045	0.307927	0.25241	0.168257	0.359577	0.237476
LOC105257949	0.342591	0.527234	0.313384	0.745727	0.352756	0.0659358	0.138655	0.670725	0.968749	0.21967	0.314555	0.553049
LOC105257950	5.2912	6.03449	7.0933	5.71696	8.60567	9.62468	7.20804	8.38917	7.19819	6.32113	7.08796	8.33354
LOC105257951	28.4826	26.7541	20.0898	21.4603	22.4427	23.4687	21.2649	15.28	19.3634	21.0751	17.4264	17.9162
LOC105257952	12.2778	14.4191	13.9105	18.4038	15.4438	14.1786	15.2815	16.2033	16.6377	16.3357	15.1088	19.4455
LOC105257953	12.899	14.2648	13.6859	12.2244	15.2245	16.0609	12.6809	12.4594	12.7329	12.3884	12.7777	12.749
LOC105257954	0.620776	0.309924	0.0654379	0.28119	0.281941	0.178485	0.202233	0.630535	0.438802	0.507775	0.429135	0.394497
LOC105257955	141.501	96.0946	149.778	90.7993	165.077	202.368	131.935	120.746	97.802	101.449	137.97	130.579
LOC105257957	84.5608	78.8734	86.8706	73.2902	73.5064	76.2425	86.1121	92.835	95.0688	98.4653	89.7327	93.1484
LOC105257958	6.66116	8.70823	9.78951	7.9131	10.6373	10.5647	9.70671	10.745	11.5338	10.5759	10.9868	12.5395
LOC105257959	533.149	587.67	585.983	526.493	551.928	548.594	571.985	529.477	586.352	521.575	510.933	556.158
LOC105257961	81.1811	97.8286	85.7096	86.9004	98.9522	104.267	87.1437	77.6115	82.5988	73.8633	71.7129	71.7605
LOC105257962	13.7554	15.3828	14.796	14.9143	14.8497	15.9393	14.5958	15.6002	13.8205	14.9108	14.8171	13.1459
LOC105257963	179.657	128.938	178.661	115.856	183.576	199.863	173.937	136.455	110.032	112.897	153.824	117.163
LOC105257964	21.6997	19.232	23.4432	18.9276	21.9685	22.3883	23.1288	25.6617	23.7803	25.7785	25.4752	27.8919
LOC105257965	394.606	487.195	391.03	470.607	440.99	417.944	378.397	344.621	360.136	334.749	346.314	324.015
LOC105257966	3.04282	2.41817	3.52055	2.39244	1.95661	2.26032	2.36583	2.52045	2.07739	2.68954	2.32691	2.32276
LOC105257967	39.7811	48.4298	44.6485	45.2934	52.602	51.1801	44.3665	38.6735	42.6689	35.5233	39.7942	38.41
LOC105257969	142.1	135.081	116.772	99.5211	147.323	129.28	109.444	117.691	86.6356	91.6402	124.5	104.366
LOC105257970	103.946	136.886	141.375	128.606	144.912	144.81	145.696	146.365	163.717	139.151	143.498	159.172
LOC105257971	17.2898	18.6001	20.7377	17.012	21.2964	20.6376	19.7689	21.5715	19.5674	19.2701	20.9353	20.398
LOC105257972	18.0609	23.9624	21.7737	20.3949	22.5225	22.1689	22.0118	20.0997	21.9569	20.3992	21.5123	18.8753
LOC105257973	254.659	199.675	186.585	204.687	151.151	144.19	179.865	155.892	153.951	160.045	165.447	165.651
LOC105257975	1.55252	1.46445	1.54092	1.86435	0.913824	1.30935	1.80415	1.73461	1.59316	1.43861	1.42536	1.57475
LOC105257976	27.3307	30.1024	28.4982	26.4037	29.436	25.0789	21.2501	23.4634	23.1237	22.6234	23.6414	21.2895
LOC105257977	46.987	46.3926	50.5917	40.3105	38.5168	43.6116	33.2208	30.056	33.5967	35.8044	32.4696	29.2081
LOC105257978	0	0	0	0	0	0	0	0	0	0	0	0
LOC105257979	0.397366	0.489389	0.222	0.325196	0.52524	0.219953	0.407944	0.13919	0.133078	0.472569	0.343749	0.151427
LOC105257980	24.0569	27.1783	26.9855	26.8111	24.1439	26.9686	28.384	28.6341	27.1092	30.1487	30.033	31.4572
LOC105257981	0.848097	1.38356	1.04416	0.575124	0.958989	1.02564	1.23401	0.70498	1.16045	0.7285	0.667221	0.878841
LOC105257983	40.7006	58.9944	41.982	40.1361	30.0059	35.543	41.904	37.5971	49.0092	41.3469	32.8894	23.6782
LOC105257984	37.0991	37.153	32.8118	38.3362	39.8704	34.8356	29.191	36.1868	31.3549	31.3361	32.4844	29.3859
LOC105257985	0.269025	0	0	0	0	0	0.163054	0	0	0.211379	0.17825	0
LOC105257986	24.2867	15.382	19.9425	15.2392	18.3117	17.7352	19.5967	20.4807	18.2383	24.5961	25.2416	22.765
LOC105257987	18.3609	19.9406	18.0011	17.1882	18.9736	13.5203	14.4611	13.8307	16.8382	13.0266	12.7621	12.9317
LOC105257988	46.4957	50.6003	41.9058	43.8911	48.7504	39.0497	35.6927	34.826	38.5138	34.9924	33.0959	30.1558
LOC105257989	29.2928	36.9516	32.1803	32.7377	38.6201	36.8666	29.5508	27.5873	30.2003	25.9606	24.582	24.9048
LOC105257990	55.6925	62.6229	58.9607	55.5936	59.5293	57.2316	48.1543	51.5036	51.2349	47.2829	47.5059	49.4499
LOC105257991	91.076	75.3231	97.995	76.4126	95.9043	130.51	84.1414	79.7727	73.8334	77.6284	100.056	98.2759
LOC105257992	30.0275	34.3731	40.3496	27.2179	36.5664	43.5139	37.7072	43.5224	44.5594	41.9405	40.6554	41.0015
LOC105257993	0.944294	0.476331	0.379691	0.568856	0.292945	0.423595	0.467952	0.429502	0.554653	0.900913	0.727402	0.750663
LOC105257994	42.7127	32.9333	36.7792	33.7994	26.4769	31.8634	34.5239	31.0947	26.8231	33.4079	34.254	28.3683
LOC105257995	120.858	93.4674	112.244	88.7538	88.4611	89.7986	116.488	129.171	123.049	145.888	139.228	150.94
LOC105257996	219.504	206.84	198.911	187.154	169.831	164.987	184.378	179.128	192.509	201.867	185.516	201.657
LOC105257997	0	0	0	0	0	0	0	0	0	0.0739536	0	0
LOC105257998	0	0	0	0.0885987	0	0	0	0	0	0	0	0
LOC105257999	0.0964392	0	0.180877	0.0687548	0.0964931	0.092628	0	0.0797569	0	0.0695979	0.0647769	0.174513
LOC105258000	0.938861	0.828684	0.730185	0.791649	0.590376	0.466757	1.13472	0.705423	0.842402	1.19789	1.00939	1.08328
LOC105258001	36.5367	33.4668	33.3737	35.1492	30.739	34.9813	31.5627	31.9516	29.1931	28.1327	36.0966	29.3735
LOC105258002	37.8715	49.5891	41.0443	39.1811	43.314	38.6803	38.2444	39.8822	43.6065	32.0883	32.9146	32.9128
LOC105258004	0	0	0	0	0	0	0	0	0	0	0	0
LOC105258005	0.0222302	0.0150724	0.0199978	0.022874	0.0156989	0	0	0	0	0	0	0
LOC105258008	0.809218	0.802262	0.245737	0.615245	0.462314	0.326527	0.219591	0.246317	0.465696	0.412981	0.349243	0.451165
LOC105258009	45.9963	28.7674	35.8537	27.7475	23.738	26.8246	34.2266	30.4212	30.2047	42.6716	39.3513	37.6167
LOC105258010	5.64679	6.75903	7.2756	6.0967	8.62356	7.99176	7.58199	9.40693	9.91076	7.7502	8.40832	8.60433
LOC105258011	54.1145	52.9091	48.0117	49.73	41.9345	48.2381	38.8363	38.8948	46.3102	44.5647	44.3217	45.7153
LOC105258012	77.6306	88.2061	98.9337	78.705	110.373	108.647	102.748	111.356	114.918	105.128	102.083	111.531
LOC105258013	17.3008	15.3645	15.9932	15.0475	14.8745	14.1606	18.4731	20.1482	17.9315	18.8427	14.6009	16.3958
LOC105258014	8.42573	5.9081	18.7845	7.50478	19.1922	12.5232	8.54755	9.01739	7.75804	6.27067	14.7192	6.45888
LOC105258015	13.277	18.7984	21.803	20.6852	26.8526	24.8978	26.4921	31.4796	27.7538	27.7493	27.3478	34.5256
LOC105258016	30.0364	36.3223	29.938	30.1185	26.8566	25.7608	25.693	27.3383	29.8799	23.0706	22.4151	25.9609
LOC105258017	37.1971	43.5472	43.6866	37.4917	45.5428	44.0153	38.8544	35.8427	38.1821	35.3208	38.8939	34.9715
LOC105258018	67.4874	77.7009	80.8436	61.838	77.0033	85.5519	82.7569	84.0904	87.5741	81.3689	81.2671	77.9347
LOC105258019	20.1522	22.2246	23.3056	17.843	26.4163	24.5414	20.9224	21.0096	19.9312	19.1297	19.4728	20.16
LOC105258021	42.1293	37.8747	35.1656	34.5524	35.0043	31.9791	33.337	32.654	32.4182	34.0426	29.736	33.6054
LOC105258022	0.0828955	0	0	0.0550817	0	0.0726879	0	0	0	0.146017	0	0
LOC105258023	3.63816	3.26627	3.99609	3.3312	3.4697	3.45997	3.73517	4.1995	4.02402	4.36142	4.29125	5.07105
LOC105258024	355.648	292.478	345.289	286.907	317.393	383.444	360.405	320.602	271.502	306.427	300.962	306.375
LOC105258025	3.52998	4.02155	4.96357	4.31773	5.48575	5.76922	5.65328	5.47187	5.97196	6.30026	6.57197	8.18196
LOC105258026	14.2394	13.3252	13.5199	13.795	12.7717	13.024	13.2166	14.0178	13.0992	12.3081	11.6619	13.6393
LOC105258027	56.6151	58.0276	47.1176	53.0574	57.8061	52.7692	48.5031	51.8749	55.7791	51.7508	49.7307	52.9776
LOC105258028	53.1333	55.1542	46.0974	46.9763	42.393	40.672	39.9369	39.7744	40.4545	42.5697	39.2515	40.0859
LOC105258029	3.63405	10.1169	6.86382	14.3748	5.23481	6.41606	2.10876	2.94991	2.80276	1.98497	1.98649	1.97833
LOC105258030	2.34112	3.68116	3.89094	3.22514	4.0759	3.61479	4.44143	3.97656	3.99236	3.9956	5.10951	4.98129
LOC105258031	51.968	61.5898	47.3754	54.8795	51.9208	51.7478	46.1352	43.2668	44.4164	35.8803	34.6994	34.3703
LOC105258032	16.381	17.9704	17.3877	20.3766	25.6826	22.3013	17.3426	21.9754	16.1125	13.1287	17.3916	12.899
LOC105258033	4.855	4.79291	4.19815	5.71159	5.83613	5.71657	5.98381	6.29019	7.70639	6.56026	8.11271	7.14999
LOC105258034	1.10691	0.513659	0.807193	0.503789	1.31733	0.633734	0.417454	0.992788	0.517112	0.756328	1.26083	0.65256
LOC105258035	70.7318	79.2352	75.5872	70.3006	84.2451	73.7774	65.3577	63.6782	63.5802	56.4258	59.9146	58.4375
LOC105258036	0.13648	0.112456	0.0578644	0.0426145	0.0512278	0.108939	0.129971	0.0586832	0.0545841	0.120902	0.0506143	0.0660654
LOC105258040	1.51536	1.28968	1.24684	1.39404	0.819583	1.0998	1.44159	1.15035	1.89713	1.42743	1.58782	1.81302
LOC105258041	0	0	0	0	0	0	0	0	0	0	0	0
LOC105258042	0.249463	0	0	0	0.264727	0	0	0	0.195601	0	0.312029	0.208923
LOC105258043	0	0	0	0	0	0	0	0	0	0	0	0
LOC105258048	93.593	101.641	99.9303	100.446	101.218	89.506	95.7132	95.7925	108.464	87.0774	87.8153	96.8783
LOC105258049	0.30201	0.0579628	0.0482575	0.493058	0.0531232	0	0.0635002	0.0851329	0.12614	0.0401218	0.102425	0.0456255
LOC105258051	8.48703	10.3788	9.95238	10.2768	9.53469	10.683	9.66951	8.13814	8.82206	10.1366	8.66417	8.61816
LOC105258052	19.0989	16.6119	16.6027	19.1148	21.0006	16.5925	15.6196	16.1857	15.581	15.9123	17.2168	14.5387
LOC105258053	81.4394	87.8795	79.2639	79.626	78.1773	78.0492	79.4473	74.5151	72.8562	71.593	70.3695	73.1414
LOC105258054	36.5936	40.1833	39.1477	37.5647	42.0472	40.7353	42.3324	40.0294	43.0802	42.0337	41.7216	41.1552
LOC105258055	107.619	113.344	110.834	114.338	118.516	122.83	116.002	110.817	115.98	121.506	121.172	123.737
LOC105258056	24.8489	25.2966	27.7089	25.1338	28.7896	31.8443	26.6313	25.0627	26.4937	24.5456	29.7846	26.3616
LOC105258057	3.40063	2.60423	2.90886	2.74197	1.84507	2.60988	2.85835	3.17746	2.51469	4.287	4.10708	3.03232
LOC105258058	22.3915	19.0748	23.6467	16.6254	20.532	22.3788	25.4978	29.9755	29.7677	33.5513	36.1069	36.3444
LOC105258060	77.238	73.493	71.7842	67.1694	55.2044	66.3441	79.7615	70.5827	70.9334	85.0159	79.335	78.0258
LOC105258062	43.6005	41.1318	34.9055	36.7508	36.967	36.9307	34.6962	32.2077	33.4658	37.4958	34.1373	32.6821
LOC105258063	0.70019	1.25809	0.544029	0.494167	0.702845	0.671526	0.528356	0.501681	0.882791	0.668414	0.490271	0.756331
LOC105258064	23.3099	26.2996	25.5735	22.2246	25.1416	23.2483	22.8355	26.243	25.3684	26.3699	27.4998	27.5434
LOC105258065	0	0	0	0.243368	0	0.331916	0.194387	0	0	0	0	0
LOC105258066	3.94196	3.8024	4.95787	3.74532	6.10639	5.53031	6.12449	7.09438	6.65848	5.77869	6.17846	7.75605
LOC105258067	3.62049	2.98183	3.40469	3.04308	3.4825	2.65114	2.86714	3.84095	1.80106	3.93863	2.8271	2.81953
LOC105258069	0	0	0	0	0	0	0	0	0	0	0	0
LOC105258070	2.93714	2.7371	3.59226	2.46264	3.29811	3.27108	2.62631	2.82075	2.97962	2.70329	3.03861	2.8522
LOC105258071	7.90707	6.73266	8.29761	8.11067	7.1885	8.54486	10.3428	10.7208	8.97675	10.3641	11.7201	11.51
LOC105258072	3.26279	5.14436	2.14113	8.16202	6.33914	4.75678	5.60167	2.20305	7.29118	2.03851	2.54474	3.67595
LOC105258073	32.3242	39.963	40.8675	37.5069	45.2143	45.4912	42.9072	44.2521	45.5013	41.4712	43.3148	46.4145
LOC105258074	0	0	0	0.0458564	0	0	0	0.056741	0	0	0	0
LOC105258076	1.42414	1.7808	1.94046	1.40931	1.90098	1.62787	1.70071	1.85911	2.00563	1.98023	2.10092	2.11581
LOC105258077	163.273	159.843	155.713	145.528	150.264	145.836	126.526	114.476	117.47	107.848	107.991	110.375
LOC105258078	24.3922	28.6232	28.7187	27.2464	32.0932	31.3169	29.3802	31.3953	32.0988	30.3561	30.3506	31.4121
LOC105258079	79.9574	82.3306	82.026	77.6668	74.5994	74.6285	75.3181	70.0563	80.3934	63.5579	60.4258	62.5438
LOC105258080	7.36428	5.64438	4.70291	5.99138	5.14975	7.63372	5.5387	5.61935	6.0519	5.17906	6.56485	4.46431
LOC105258081	27.3848	30.7817	38.0725	39.8734	42.04	37.0662	36.7554	36.7959	38.6881	32.4216	34.8483	33.1817
LOC105258082	5.58961	4.75067	2.24877	36.7429	4.26449	7.00697	5.51214	4.6971	4.86559	2.86149	1.79176	2.39179
LOC105258083	19.1328	23.6504	21.8606	25.9455	24.4297	23.0878	22.6614	25.5601	26.8034	24.9546	22.619	24.327
LOC105258084	41.8959	43.2453	46.0408	39.6017	43.3369	42.9376	44.4681	46.5803	48.4251	48.5033	45.3255	49.1009
LOC105258085	387.875	411.287	316.372	373.572	289.41	320.162	340.148	241.631	264.537	242.391	223.328	235.714
