ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
LOC112638217	cosine	24.0	22.0	2.0	0.2544128416666667	0.15574083749056455	22.0	8.0	0.618675	0.0972999	0.5213751	6.358434078559999	1.62547133963	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC112638219	cosine	24.0	18.0	16.0	1.8575358333333332	0.3797310786916255	10.0	16.0	2.61287	1.2661	1.34677	2.06371534634	1.3300721660600001	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.022977022977022976	0.021170989414169478	0.255348055995391
LOC112638222	cosine	24.0	10.0	14.0	23.27926666666667	3.728976391346857	10.0	16.0	33.0193	18.9619	14.0574	1.74134975925	1.16880849799	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC112638224	cosine	24.0	16.0	14.0	12.210695	1.88573459336364	18.0	14.0	16.6605	9.92484	6.73566	1.6786668601199999	1.25855623199	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC112638225	cosine	24.0	2.0	0.0	0.21798099166666665	0.08904794304231531	20.0	8.0	0.371263	0.052916899999999996	0.31834609999999997	7.015962764260001	1.91177000257	0.2727272727272728	0.10854448149943507	7.163935778962714	0.968031968031968	0.9481946709425868	0.9623850229856432
LOC112638226	cosine	24.0	0.0	2.0	0.0076291749999999985	0.02530311093495965	24.0	2.0	0.09155010000000001	0.0	0.09155010000000001	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC112638227	cosine	24.0	16.0	20.0	5.298865833333333	0.8054918379832529	16.0	24.0	6.63593	3.6639999999999997	2.97193	1.8111162663799998	1.25250436073	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC112638228	cosine	24.0	12.0	18.0	7.831689166666667	1.5636730087812387	12.0	10.0	9.7619	4.98345	4.77845	1.95886383931	1.4062247366499998	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC112638229	cosine	24.0	2.0	0.0	20.438691666666667	1.9941813134125712	6.0	22.0	23.982	17.2662	6.7158	1.3889564582799998	1.19546903701	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC112638232	cosine	24.0	2.0	0.0	48.95576333333333	26.49380225445419	6.0	18.0	94.6572	7.524360000000001	87.13284	12.580099835699999	2.95936123006	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC112638233	cosine	24.0	18.0	14.0	2.494590833333333	0.4266440212569556	18.0	8.0	3.1958900000000003	1.6031	1.59279	1.99356871062	1.1469040375	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC112638234	cosine	24.0	20.0	22.0	0.21229075	0.15939986468110368	8.0	6.0	0.5426880000000001	0.0	0.5426880000000001	-10000.0	1.98380051491	0.41222575117290994	0.03104542798380472	2.0489982469311108	0.5694305694305695	0.555688391375408	0.7714444708222681
LOC112638235	cosine	24.0	6.0	2.0	9.846179166666666	2.959694964990645	6.0	10.0	13.6452	3.55851	10.086689999999999	3.83452624835	1.58190331746	0.2424242424242425	0.1362855657955242	8.994847342504597	0.993006993006993	0.9785211981649728	0.9830359875688424
LOC112638236	cosine	24.0	12.0	10.0	0.02709925833333333	0.06692194548079201	12.0	2.0	0.232167	0.0	0.232167	-10000.0	0.0	0.2954684201426395	0.0905742026563484	5.977897375318994	0.9250749250749251	0.9117431918019986	0.9450968640653642
LOC112638237	cosine	24.0	10.0	12.0	0.33806175	0.19832345738680074	10.0	14.0	0.665776	0.0	0.665776	-10000.0	3.4769304886400003	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC112638238	cosine	24.0	2.0	6.0	4.6975	0.8582129180259795	18.0	20.0	6.08866	3.1481	2.94056	1.9340745211400001	1.34037467394	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC112638239	cosine	24.0	18.0	16.0	0.7958470833333333	0.2769882912514709	10.0	14.0	1.5533700000000001	0.5532729999999999	1.000097	2.80760131075	1.53886285075	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC112638240	cosine	24.0	12.0	16.0	0.03941005833333334	0.04683351729917827	12.0	4.0	0.103301	0.0	0.103301	-10000.0	nan	0.6055300708194985	0.003067281984626529	0.20244061098535088	0.0969030969030969	0.07883868787425893	0.35933417378164806
LOC112638241	cosine	24.0	2.0	4.0	0.10041375	0.11081582830769633	2.0	4.0	0.34574099999999997	0.0	0.34574099999999997	-10000.0	nan	0.4998514336618519	0.011841856219536968	0.7815625104894399	0.27972027972027974	0.26916879332324645	0.5947756808202712
LOC112638245	cosine	24.0	10.0	2.0	0.00488355	0.01619690299494011	10.0	2.0	0.0586026	0.0	0.0586026	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC112638248	cosine	24.0	12.0	14.0	1.2185348333333337	0.6500949610495165	12.0	14.0	2.69144	0.396409	2.2950310000000003	6.78955321398	2.49003291068	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC112638249	cosine	24.0	0.0	22.0	9.08057	1.3963624076148713	24.0	22.0	11.9369	6.3404300000000005	5.59647	1.8826641095299999	1.24280309164	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC112638250	cosine	24.0	12.0	14.0	0.099783825	0.0615986559545759	10.0	16.0	0.20746199999999998	0.0	0.20746199999999998	-10000.0	2.31944829916	0.5343667144834018	0.007793811604450723	0.5143915658937478	0.2127872127872128	0.18739720059939946	0.5157109515800334
LOC112638265	cosine	24.0	18.0	2.0	0.002479491666666666	0.008223543529146294	18.0	2.0	0.0297539	0.0	0.0297539	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC112638269	cosine	24.0	8.0	20.0	13.977925	1.5222514537820837	8.0	20.0	16.5478	11.2075	5.3403	1.47649341959	1.17407356658	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC112638270	cosine	24.0	10.0	16.0	8.078246666666667	1.025241828841155	10.0	16.0	10.2862	6.626010000000001	3.66019	1.5523972949	1.20916951642	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC112638272	cosine	24.0	12.0	10.0	0.13864965	0.07986510333723673	12.0	10.0	0.311539	0.0	0.311539	-10000.0	2.1145473271	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC112638277	cosine	24.0	4.0	10.0	0.5022915833333333	0.19777288308918825	4.0	2.0	0.812425	0.262895	0.54953	3.0903022119099997	2.35810420821	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC112638278	cosine	24.0	6.0	18.0	5.781499166666666	1.0671468325981694	6.0	18.0	7.362939999999999	3.4440199999999996	3.9189199999999995	2.1378911853	1.34838907315	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC112638280	cosine	24.0	10.0	8.0	14.06375	1.4910206719447814	18.0	8.0	15.8667	11.2698	4.5969	1.4078954373600001	1.14972004732	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC112638281	cosine	24.0	20.0	18.0	15.547566666666668	2.3938071411224606	10.0	18.0	21.186	12.632	8.554	1.67716909436	1.2569265499	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC112638282	cosine	24.0	10.0	8.0	0.2649978333333333	0.3710003947470572	10.0	2.0	1.31508	0.0	1.31508	-10000.0	nan	0.6032689716608557	0.0031641476005237878	0.20883374163457002	0.0969030969030969	0.08122248158727846	0.3670984045811045
LOC112638283	cosine	24.0	2.0	4.0	38.408466666666655	4.062510441285727	18.0	4.0	44.01	28.9439	15.0661	1.5205276414	1.15925308968	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC112638284	cosine	24.0	8.0	6.0	0.03523466666666667	0.08563854104931702	8.0	2.0	0.293623	0.0	0.293623	-10000.0	0.0	0.2954684201426395	0.0905742026563484	5.977897375318994	0.9250749250749251	0.9117431918019986	0.9450968640653642
LOC112638285	cosine	24.0	10.0	0.0	0.8209283333333334	0.43848717315244495	10.0	22.0	1.7803099999999998	0.0	1.7803099999999998	-10000.0	1.78813835211	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC112638286	cosine	24.0	0.0	10.0	0.10627183333333334	0.09029191768354586	24.0	8.0	0.202539	0.0	0.202539	-10000.0	nan	0.4934637712198267	0.01276417380034623	0.8424354708228512	0.27972027972027974	0.27972027972027974	0.5947756808202712
LOC112638287	cosine	24.0	8.0	10.0	0.041545983333333335	0.06179009980438927	4.0	2.0	0.162383	0.0	0.162383	-10000.0	nan	0.399361531915436	0.035347968705076296	2.332965934535036	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC112638288	cosine	24.0	8.0	6.0	0.056703575	0.07677802448125075	8.0	4.0	0.21313200000000002	0.0	0.21313200000000002	-10000.0	nan	0.3119397334524689	0.07900838777953567	5.214553593449353	0.8481518481518482	0.8481518481518482	0.9155790717067572
LOC112638289	cosine	24.0	10.0	12.0	1.842321833333333	0.4169085051866562	22.0	12.0	2.27352	0.801722	1.471798	2.83579594922	1.35286863037	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC112638291	cosine	24.0	12.0	16.0	6.496648333333333	1.3064852689106583	8.0	16.0	9.27249	4.84626	4.42623	1.9133290413599997	1.36720751185	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC112638292	cosine	24.0	12.0	10.0	11.441915833333333	2.6954544133270564	12.0	10.0	16.1937	6.729589999999999	9.46411	2.4063427341	1.4147357843700001	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC112638293	cosine	24.0	4.0	6.0	17.706941666666673	1.871930989405652	18.0	8.0	19.9572	13.649000000000001	6.3082	1.46217305297	1.21147335656	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC112638294	cosine	24.0	16.0	18.0	22.90209166666667	4.882424185698863	16.0	24.0	30.1036	14.918	15.1856	2.0179380613999998	1.41310253463	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC112638297	cosine	24.0	8.0	2.0	0.014654916666666663	0.04860485991725918	8.0	2.0	0.175859	0.0	0.175859	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC112638301	cosine	24.0	20.0	18.0	0.02187725	0.024383742907433902	20.0	6.0	0.0761775	0.0	0.0761775	-10000.0	nan	0.3619613829965134	0.05069410813155855	3.3458111366828645	0.7612387612387612	0.7344151723466068	0.8510786247982359
